Date,Open,High,Low,Close,Adjusted_close,Volume
1999-10-18,184.9124,186.8589,181.0195,184.9124,184.9124,191451
1999-10-19,186.8589,190.7518,184.9124,186.8589,186.8589,229324
1999-10-20,186.8589,186.8589,184.9124,186.8589,186.8589,163134
1999-10-21,186.8589,186.8589,181.0195,182.966,182.966,211706
1999-10-22,181.0195,182.966,175.1802,175.1802,175.1802,323382
1999-10-25,177.1266,177.1266,169.3408,169.3408,169.3408,269186
1999-10-26,165.448,175.1802,159.6086,169.3408,169.3408,473428
1999-10-27,169.3408,177.1266,169.3408,177.1266,177.1266,145965
1999-10-28,177.1266,179.0731,173.2337,179.0731,179.0731,291532
1999-10-29,179.0731,199.5108,179.0731,194.6447,194.6447,477907
1999-11-03,194.6447,199.5108,192.6982,199.5108,199.5108,299594
1999-11-04,194.6447,199.5108,192.6982,194.6447,194.6447,165284
1999-11-05,194.6447,199.5108,194.6447,199.5108,199.5108,276801
1999-11-08,194.6447,194.6447,186.8589,190.7518,190.7518,87335
1999-11-09,188.8053,194.6447,188.8053,194.6447,194.6447,269585
1999-11-10,194.6447,199.5108,190.7518,199.5108,199.5108,144074
1999-11-11,199.5108,199.5108,192.6982,199.5108,199.5108,99707
1999-11-12,194.6447,199.5108,192.6982,199.5108,199.5108,228975
1999-11-15,192.6982,199.5108,192.6982,194.6447,194.6447,344035
1999-11-16,194.6447,194.6447,190.7518,190.7518,190.7518,77984
1999-11-17,192.6982,194.6447,190.7518,192.6982,192.6982,145069
1999-11-18,192.6982,192.6982,192.6982,192.6982,192.6982,24336
1999-11-19,190.7518,192.6982,186.8589,188.8053,188.8053,171993
1999-11-22,188.8053,192.6982,188.8053,192.6982,192.6982,20404
1999-11-23,192.6982,194.6447,190.7518,192.6982,192.6982,102917
1999-11-24,190.7518,192.6982,190.7518,192.6982,192.6982,45835
1999-11-25,192.6982,194.6447,190.7518,192.6982,192.6982,172789
1999-11-26,192.6982,192.6982,190.7518,192.6982,192.6982,118394
1999-11-29,192.6982,194.6447,190.7518,190.7518,190.7518,106202
1999-12-01,194.6447,194.6447,194.6447,194.6447,194.6447,45337
1999-12-02,194.6447,194.6447,190.7518,192.6982,192.6982,64945
1999-12-03,190.7518,190.7518,188.8053,188.8053,188.8053,37723
1999-12-06,190.7518,190.7518,188.8053,188.8053,188.8053,120484
1999-12-07,186.8589,188.8053,186.8589,188.8053,188.8053,27073
1999-12-08,186.8589,188.8053,182.966,182.966,182.966,95004
1999-12-09,182.966,184.9124,179.0731,182.966,182.966,109934
1999-12-10,179.0731,188.8053,177.1266,188.8053,188.8053,135813
1999-12-13,194.6447,194.6447,190.7518,192.6982,192.6982,117946
1999-12-14,192.6982,192.6982,190.7518,192.6982,192.6982,87191
1999-12-15,192.6982,192.6982,190.7518,192.6982,192.6982,72062
1999-12-16,192.6982,192.6982,188.8053,188.8053,188.8053,59670
1999-12-17,190.7518,192.6982,188.8053,190.7518,190.7518,64995
1999-12-20,192.6982,199.5108,192.6982,199.5108,199.5108,131433
1999-12-21,199.5108,199.5108,194.6447,199.5108,199.5108,106794
1999-12-22,199.5108,204.3769,194.6447,204.3769,204.3769,215294
1999-12-23,204.3769,214.1091,204.3769,214.1091,214.1091,299693
1999-12-24,209.243,214.1091,209.243,209.243,209.243,111074
1999-12-27,209.243,214.1091,204.3769,209.243,209.243,34155
1999-12-28,209.243,218.9752,204.3769,218.9752,218.9752,211403
1999-12-29,214.1091,228.7075,214.1091,228.7075,228.7075,376383
2000-01-03,223.8413,223.8413,209.243,214.1091,214.1091,342806
2000-01-04,214.1091,218.9752,214.1091,214.1091,214.1091,223317
2000-01-05,209.243,209.243,204.3769,209.243,209.243,162612
2000-01-06,209.243,214.1091,209.243,214.1091,214.1091,174954
2000-01-07,214.1091,218.9752,214.1091,214.1091,214.1091,60053
2000-01-10,218.9752,223.8413,214.1091,218.9752,218.9752,256322
2000-01-11,218.9752,223.8413,214.1091,223.8413,223.8413,170928
2000-01-12,223.8413,223.8413,214.1091,214.1091,214.1091,107953
2000-01-13,218.9752,218.9752,214.1091,218.9752,218.9752,120937
2000-01-14,214.1091,223.8413,214.1091,223.8413,223.8413,89380
2000-01-17,218.9752,223.8413,218.9752,223.8413,223.8413,49378
2000-01-18,218.9752,218.9752,214.1091,214.1091,214.1091,32045
2000-01-19,209.243,209.243,204.3769,209.243,209.243,69529
2000-01-20,199.5108,218.9752,199.5108,214.1091,214.1091,180159
2000-01-21,209.243,223.8413,209.243,218.9752,218.9752,88395
2000-01-24,218.9752,218.9752,214.1091,218.9752,218.9752,35409
2000-01-25,214.1091,218.9752,214.1091,218.9752,218.9752,43177
2000-01-26,214.1091,218.9752,204.3769,204.3769,204.3769,190720
2000-01-27,204.3769,209.243,204.3769,204.3769,204.3769,172461
2000-01-28,204.3769,209.243,204.3769,204.3769,204.3769,311597
2000-01-31,199.5108,214.1091,199.5108,209.243,209.243,224845
2000-02-01,209.243,214.1091,209.243,209.243,209.243,128343
2000-02-02,209.243,214.1091,209.243,209.243,209.243,108620
2000-02-03,209.243,218.9752,209.243,214.1091,214.1091,151101
2000-02-04,214.1091,214.1091,209.243,209.243,209.243,83289
2000-02-07,209.243,214.1091,209.243,209.243,209.243,23729
2000-02-08,214.1091,228.7075,214.1091,228.7075,228.7075,423731
2000-02-09,228.7075,238.4397,228.7075,233.5736,233.5736,492339
2000-02-10,228.7075,233.5736,223.8413,228.7075,228.7075,1190890
2000-02-11,228.7075,233.5736,228.7075,228.7075,228.7075,383022
2000-02-14,228.7075,233.5736,228.7075,228.7075,228.7075,413230
2000-02-15,228.7075,233.5736,218.9752,218.9752,218.9752,396738
2000-02-16,218.9752,218.9752,214.1091,214.1091,214.1091,61581
2000-02-17,209.243,209.243,204.3769,204.3769,204.3769,110148
2000-02-18,209.243,214.1091,209.243,209.243,209.243,11601
2000-02-21,209.243,209.243,204.3769,209.243,209.243,58291
2000-02-22,204.3769,204.3769,194.6447,199.5108,199.5108,136131
2000-02-23,199.5108,218.9752,199.5108,209.243,209.243,65886
2000-02-24,214.1091,214.1091,199.5108,204.3769,204.3769,241054
2000-02-28,199.5108,199.5108,186.8589,188.8053,188.8053,218758
2000-02-29,186.8589,186.8589,165.448,171.2873,171.2873,365186
2000-03-01,173.2337,181.0195,173.2337,177.1266,177.1266,214742
2000-03-02,179.0731,184.9124,179.0731,181.0195,181.0195,150195
2000-03-03,179.0731,182.966,173.2337,182.966,182.966,163881
2000-03-06,186.8589,188.8053,184.9124,186.8589,186.8589,272521
2000-03-07,182.966,182.966,175.1802,177.1266,177.1266,188864
2000-03-08,165.448,175.1802,165.448,173.2337,173.2337,229373
2000-03-09,175.1802,177.1266,169.3408,171.2873,171.2873,138400
2000-03-10,169.3408,169.3408,159.6086,161.5551,161.5551,424806
2000-03-13,161.5551,165.448,159.6086,161.5551,161.5551,266400
2000-03-14,161.5551,167.3944,161.5551,165.448,165.448,127502
2000-03-15,165.448,169.3408,163.5015,165.448,165.448,217877
2000-03-16,167.3944,167.3944,163.5015,163.5015,163.5015,83807
2000-03-17,165.448,167.3944,163.5015,163.5015,163.5015,112373
2000-03-20,167.3944,169.3408,163.5015,163.5015,163.5015,78581
2000-03-21,165.448,165.448,163.5015,163.5015,163.5015,103265
2000-03-22,165.448,169.3408,165.448,167.3944,167.3944,60168
2000-03-23,169.3408,179.0731,169.3408,175.1802,175.1802,639996
2000-03-24,181.0195,182.966,175.1802,177.1266,177.1266,407786
2000-03-27,182.966,184.9124,177.1266,179.0731,179.0731,931776
2000-03-28,179.0731,181.0195,177.1266,179.0731,179.0731,313628
2000-03-29,179.0731,179.0731,173.2337,177.1266,177.1266,523144
2000-03-30,179.0731,179.0731,173.2337,175.1802,175.1802,382704
2000-03-31,175.1802,177.1266,171.2873,177.1266,177.1266,370710
2000-04-03,175.1802,177.1266,173.2337,175.1802,175.1802,88485
2000-04-04,173.2337,175.1802,171.2873,171.2873,171.2873,172789
2000-04-05,171.2873,177.1266,171.2873,175.1802,175.1802,98289
2000-04-06,175.1802,179.0731,175.1802,175.1802,175.1802,224446
2000-04-07,177.1266,181.0195,177.1266,179.0731,179.0731,136708
2000-04-10,181.0195,186.8589,181.0195,184.9124,184.9124,524787
2000-04-11,181.0195,181.0195,179.0731,181.0195,181.0195,130089
2000-04-12,179.0731,181.0195,179.0731,181.0195,181.0195,30358
2000-04-13,179.0731,181.0195,179.0731,181.0195,181.0195,258138
2000-04-14,181.0195,181.0195,177.1266,179.0731,179.0731,162537
2000-04-17,171.2873,173.2337,169.3408,171.2873,171.2873,121629
2000-04-18,173.2337,175.1802,173.2337,173.2337,173.2337,120037
2000-04-19,175.1802,179.0731,175.1802,179.0731,179.0731,99632
2000-04-24,177.1266,179.0731,177.1266,179.0731,179.0731,318306
2000-04-25,177.1266,182.966,177.1266,181.0195,181.0195,117897
2000-04-26,181.0195,182.966,179.0731,182.966,182.966,193342
2000-04-27,181.0195,184.9124,177.1266,184.9124,184.9124,135315
2000-04-28,182.966,182.966,179.0731,182.966,182.966,76939
2000-05-02,179.0731,181.0195,179.0731,179.0731,179.0731,316664
2000-05-03,179.0731,179.0731,177.1266,177.1266,177.1266,36777
2000-05-04,175.1802,175.1802,167.3944,169.3408,169.3408,109685
2000-05-05,169.3408,171.2873,165.448,169.3408,169.3408,155868
2000-05-08,171.2873,171.2873,163.5015,163.5015,163.5015,290138
2000-05-09,161.5551,165.448,159.6086,163.5015,163.5015,194437
2000-05-10,163.5015,163.5015,157.6622,159.6086,159.6086,157013
2000-05-11,157.6622,159.6086,157.6622,159.6086,159.6086,204440
2000-05-12,163.5015,169.3408,163.5015,167.3944,167.3944,50364
2000-05-15,167.3944,169.3408,161.5551,161.5551,161.5551,136957
2000-05-16,161.5551,165.448,161.5551,165.448,165.448,42700
2000-05-17,165.448,165.448,165.448,165.448,165.448,103663
2000-05-18,163.5015,163.5015,163.5015,163.5015,163.5015,18563
2000-05-19,161.5551,161.5551,153.7693,157.6622,157.6622,173038
2000-05-22,155.7157,155.7157,145.9835,147.9299,147.9299,333634
2000-05-23,144.037,144.037,130.4119,136.2513,136.2513,676027
2000-05-24,134.3048,140.1441,130.4119,136.2513,136.2513,486218
2000-05-25,136.2513,140.1441,132.3584,132.3584,132.3584,669806
2000-05-26,132.3584,132.3584,124.5726,126.519,126.519,793824
2000-05-29,130.4119,140.1441,128.4655,138.1977,138.1977,965966
2000-05-30,138.1977,140.1441,128.4655,132.3584,132.3584,762969
2000-05-31,134.3048,136.2513,132.3584,132.3584,132.3584,398679
2000-06-01,132.3584,138.1977,132.3584,136.2513,136.2513,321889
2000-06-02,138.1977,145.9835,138.1977,145.9835,145.9835,604164
2000-06-05,145.9835,151.8228,145.9835,151.8228,151.8228,637906
2000-06-06,149.8764,157.6622,147.9299,157.6622,157.6622,194786
2000-06-07,153.7693,155.7157,151.8228,151.8228,151.8228,111178
2000-06-08,153.7693,157.6622,153.7693,155.7157,155.7157,63104
2000-06-09,153.7693,153.7693,151.8228,151.8228,151.8228,212303
2000-06-13,151.8228,151.8228,147.9299,147.9299,147.9299,106699
2000-06-14,147.9299,151.8228,144.037,145.9835,145.9835,541757
2000-06-15,147.9299,155.7157,147.9299,155.7157,155.7157,325870
2000-06-16,157.6622,157.6622,153.7693,153.7693,153.7693,164528
2000-06-19,153.7693,155.7157,153.7693,155.7157,155.7157,396389
2000-06-20,155.7157,155.7157,153.7693,153.7693,153.7693,906943
2000-06-21,153.7693,155.7157,151.8228,151.8228,151.8228,264110
2000-06-22,153.7693,153.7693,151.8228,151.8228,151.8228,266648
2000-06-23,151.8228,151.8228,149.8764,151.8228,151.8228,118145
2000-06-26,151.8228,151.8228,151.8228,151.8228,151.8228,404949
2000-06-27,151.8228,153.7693,151.8228,153.7693,153.7693,64647
2000-06-28,153.7693,153.7693,149.8764,149.8764,149.8764,244054
2000-06-29,149.8764,155.7157,149.8764,153.7693,153.7693,141784
2000-06-30,153.7693,155.7157,153.7693,155.7157,155.7157,332290
2000-07-03,153.7693,155.7157,153.7693,153.7693,153.7693,222356
2000-07-04,155.7157,155.7157,153.7693,155.7157,155.7157,553651
2000-07-05,157.6622,159.6086,157.6622,159.6086,159.6086,127601
2000-07-06,157.6622,157.6622,155.7157,155.7157,155.7157,40460
2000-07-07,157.6622,159.6086,153.7693,155.7157,155.7157,187669
2000-07-10,157.6622,161.5551,157.6622,159.6086,159.6086,154674
2000-07-11,159.6086,163.5015,159.6086,161.5551,161.5551,195632
2000-07-12,161.5551,161.5551,155.7157,155.7157,155.7157,285659
2000-07-13,159.6086,161.5551,159.6086,161.5551,161.5551,152186
2000-07-14,161.5551,161.5551,159.6086,159.6086,159.6086,99533
2000-07-17,159.6086,159.6086,159.6086,159.6086,159.6086,221709
2000-07-18,161.1658,161.1658,154.1586,156.4943,156.4943,229216
2000-07-19,156.4943,156.4943,151.8228,154.1586,154.1586,337002
2000-07-20,154.1586,156.4943,154.1586,154.1586,154.1586,206738
2000-07-21,154.1586,154.1586,151.8228,154.1586,154.1586,261605
2000-07-24,151.8228,154.1586,149.4871,151.8228,151.8228,112265
2000-07-25,154.1586,154.1586,151.8228,154.1586,154.1586,174887
2000-07-26,154.1586,154.1586,151.8228,151.8228,151.8228,102353
2000-07-27,151.8228,151.8228,149.4871,149.4871,149.4871,184385
2000-07-28,149.4871,151.8228,149.4871,151.8228,151.8228,217977
2000-07-31,151.8228,151.8228,149.4871,149.4871,149.4871,114960
2000-08-01,151.8228,151.8228,149.4871,149.4871,149.4871,62706
2000-08-02,151.8228,151.8228,149.4871,151.8228,151.8228,91902
2000-08-03,151.8228,154.1586,151.8228,154.1586,154.1586,136401
2000-08-04,151.8228,156.4943,151.8228,154.1586,154.1586,99160
2000-08-07,154.1586,156.4943,154.1586,154.1586,154.1586,41431
2000-08-08,156.4943,156.4943,154.1586,154.1586,154.1586,35873
2000-08-09,154.1586,154.1586,151.8228,154.1586,154.1586,68014
2000-08-10,156.4943,156.4943,154.1586,156.4943,156.4943,45619
2000-08-11,156.4943,156.4943,154.1586,156.4943,156.4943,155603
2000-08-14,158.83,158.83,158.83,158.83,158.83,247920
2000-08-15,158.83,161.1658,158.83,161.1658,161.1658,75811
2000-08-16,161.1658,163.5015,158.83,161.1658,161.1658,69549
2000-08-17,163.5015,165.8372,161.1658,165.8372,165.8372,226437
2000-08-18,165.8372,168.173,165.8372,165.8372,165.8372,98413
2000-08-21,165.8372,165.8372,163.5015,163.5015,163.5015,4438
2000-08-22,163.5015,170.5087,163.5015,168.173,168.173,155354
2000-08-23,168.173,168.173,168.173,168.173,168.173,30192
2000-08-24,168.173,168.173,163.5015,165.8372,165.8372,76474
2000-08-25,163.5015,163.5015,163.5015,163.5015,163.5015,224778
2000-08-28,165.8372,165.8372,163.5015,165.8372,165.8372,428033
2000-08-29,168.173,168.173,165.8372,165.8372,165.8372,4852
2000-08-30,165.8372,170.5087,165.8372,165.8372,165.8372,42177
2000-08-31,168.173,170.5087,168.173,168.173,168.173,185795
2000-09-01,168.173,168.173,163.5015,163.5015,163.5015,186375
2000-09-04,163.5015,168.173,163.5015,165.8372,165.8372,15054
2000-09-05,165.8372,165.8372,163.5015,165.8372,165.8372,154691
2000-09-06,163.5015,165.8372,163.5015,163.5015,163.5015,467141
2000-09-07,165.8372,165.8372,163.5015,163.5015,163.5015,283793
2000-09-08,165.8372,165.8372,163.5015,163.5015,163.5015,82032
2000-09-11,163.5015,165.8372,163.5015,163.5015,163.5015,137189
2000-09-12,165.8372,165.8372,163.5015,163.5015,163.5015,132005
2000-09-13,163.5015,165.8372,163.5015,163.5015,163.5015,154939
2000-09-14,163.5015,163.5015,154.1586,158.83,158.83,653226
2000-09-15,156.4943,161.1658,156.4943,158.83,158.83,199563
2000-09-18,156.4943,161.1658,156.4943,158.83,158.83,149548
2000-09-19,158.83,161.1658,158.83,161.1658,161.1658,128978
2000-09-20,158.83,161.1658,158.83,161.1658,161.1658,106666
2000-09-21,161.1658,163.5015,161.1658,161.1658,161.1658,55946
2000-09-22,161.1658,161.1658,161.1658,161.1658,161.1658,109113
2000-09-25,161.1658,163.5015,161.1658,161.1658,161.1658,95220
2000-09-26,161.1658,161.1658,158.83,161.1658,161.1658,79419
2000-09-27,161.1658,161.1658,161.1658,161.1658,161.1658,195167
2000-09-28,161.1658,163.5015,158.83,161.1658,161.1658,21980
2000-09-29,161.1658,161.1658,158.83,158.83,158.83,270812
2000-10-02,158.83,158.83,156.4943,158.83,158.83,330490
2000-10-03,158.83,158.83,154.1586,154.1586,154.1586,519935
2000-10-04,154.1586,156.4943,149.4871,151.8228,151.8228,678026
2000-10-05,151.8228,154.1586,151.8228,154.1586,154.1586,93146
2000-10-06,154.1586,154.1586,151.8228,151.8228,151.8228,71912
2000-10-09,151.8228,151.8228,149.4871,149.4871,149.4871,67807
2000-10-10,147.1514,147.1514,140.1442,142.4799,142.4799,268034
2000-10-11,142.4799,144.8156,140.1442,142.4799,142.4799,144654
2000-10-12,140.1442,144.8156,140.1442,142.4799,142.4799,59969
2000-10-13,140.1442,144.8156,140.1442,142.4799,142.4799,678399
2000-10-16,142.4799,142.4799,137.8084,140.1442,140.1442,673671
2000-10-17,137.8084,137.8084,135.4727,137.8084,137.8084,274213
2000-10-18,137.8084,137.8084,135.4727,137.8084,137.8084,38569
2000-10-19,137.8084,137.8084,135.4727,135.4727,135.4727,89372
2000-10-20,135.4727,137.8084,135.4727,137.8084,137.8084,8709
2000-10-23,137.8084,137.8084,137.8084,137.8084,137.8084,95676
2000-10-24,137.8084,140.1442,137.8084,140.1442,140.1442,99740
2000-10-25,140.1442,140.1442,137.8084,140.1442,140.1442,147226
2000-10-26,140.1442,140.1442,140.1442,140.1442,140.1442,225857
2000-10-27,137.8084,140.1442,137.8084,137.8084,137.8084,335011
2000-10-30,140.1442,140.1442,137.8084,140.1442,140.1442,10161
2000-10-31,140.1442,140.1442,140.1442,140.1442,140.1442,33551
2000-11-06,147.1514,165.8372,147.1514,163.5015,163.5015,1841730
2000-11-07,163.5015,170.5087,158.83,170.5087,170.5087,593879
2000-11-08,168.173,170.5087,156.4943,170.5087,170.5087,986495
2000-11-09,163.5015,175.1802,163.5015,175.1802,175.1802,421770
2000-11-10,168.173,175.1802,168.173,175.1802,175.1802,270315
2000-11-13,170.5087,170.5087,165.8372,165.8372,165.8372,121928
2000-11-14,163.5015,168.173,163.5015,168.173,168.173,116370
2000-11-15,163.5015,170.5087,163.5015,170.5087,170.5087,204084
2000-11-16,168.173,172.8445,168.173,172.8445,172.8445,128273
2000-11-17,170.5087,172.8445,170.5087,172.8445,172.8445,344342
2000-11-20,170.5087,172.8445,170.5087,172.8445,172.8445,252191
2000-11-21,170.5087,170.5087,165.8372,165.8372,165.8372,254431
2000-11-22,168.173,172.8445,168.173,172.8445,172.8445,151746
2000-11-23,170.5087,170.5087,165.8372,170.5087,170.5087,295654
2000-11-24,168.173,170.5087,168.173,170.5087,170.5087,57895
2000-11-27,168.173,170.5087,168.173,170.5087,170.5087,137231
2000-11-28,168.173,170.5087,168.173,168.173,168.173,429982
2000-11-29,170.5087,170.5087,168.173,168.173,168.173,133001
2000-12-01,165.8372,168.173,165.8372,165.8372,165.8372,329619
2000-12-04,165.8372,168.173,165.8372,165.8372,165.8372,131425
2000-12-05,163.5015,165.8372,163.5015,165.8372,165.8372,48025
2000-12-06,168.173,168.173,165.8372,168.173,168.173,127775
2000-12-07,165.8372,168.173,165.8372,168.173,168.173,72120
2000-12-08,168.173,168.173,165.8372,168.173,168.173,61254
2000-12-11,168.173,168.173,165.8372,168.173,168.173,72120
2000-12-12,165.8372,168.173,165.8372,168.173,168.173,72203
2000-12-13,165.8372,168.173,163.5015,165.8372,165.8372,119232
2000-12-14,165.8372,168.173,165.8372,168.173,168.173,27454
2000-12-15,165.8372,168.173,165.8372,168.173,168.173,37200
2000-12-18,165.8372,172.8445,165.8372,172.8445,172.8445,311330
2000-12-19,170.5087,170.5087,168.173,170.5087,170.5087,38652
2000-12-20,170.5087,172.8445,170.5087,172.8445,172.8445,247878
2000-12-21,170.5087,170.5087,168.173,170.5087,170.5087,115043
2000-12-22,170.5087,170.5087,168.173,170.5087,170.5087,22229
2000-12-26,175.1802,175.1802,172.8445,175.1802,175.1802,501148
2000-12-27,175.1802,175.1802,172.8445,175.1802,175.1802,145193
2000-12-28,175.1802,177.5159,175.1802,177.5159,177.5159,187578
2000-12-29,177.5159,179.8517,175.1802,179.8517,179.8517,240040
2001-01-02,170.5087,170.5087,168.173,168.173,168.173,92731
2001-01-03,165.8372,170.5087,165.8372,168.173,168.173,16921
2001-01-04,170.5087,172.8445,170.5087,172.8445,172.8445,63908
2001-01-05,170.5087,170.5087,170.5087,170.5087,170.5087,17750
2001-01-08,170.5087,172.8445,170.5087,172.8445,172.8445,90285
2001-01-09,172.8445,177.5159,170.5087,177.5159,177.5159,136941
2001-01-10,177.5159,177.5159,172.8445,177.5159,177.5159,82032
2001-01-11,175.1802,177.5159,172.8445,172.8445,172.8445,270978
2001-01-12,172.8445,179.8517,172.8445,179.8517,179.8517,77884
2001-01-15,182.1874,182.1874,179.8517,182.1874,182.1874,107454
2001-01-16,179.8517,179.8517,175.1802,177.5159,177.5159,110647
2001-01-17,161.1658,165.8372,156.4943,163.5015,163.5015,554190
2001-01-18,161.1658,163.5015,161.1658,161.1658,161.1658,217189
2001-01-19,165.8372,165.8372,165.8372,165.8372,165.8372,146064
2001-01-22,217.2234,233.5736,191.5303,205.5448,205.5448,1538777
2001-01-23,196.2018,200.8733,196.2018,196.2018,196.2018,920927
2001-01-24,198.5375,203.209,196.2018,198.5375,198.5375,320579
2001-01-25,196.2018,198.5375,196.2018,196.2018,196.2018,116453
2001-01-26,196.2018,198.5375,193.8661,196.2018,196.2018,162736
2001-01-29,196.2018,196.2018,193.8661,196.2018,196.2018,88335
2001-01-30,193.8661,193.8661,191.5303,191.5303,191.5303,38984
2001-01-31,193.8661,193.8661,191.5303,193.8661,193.8661,99989
2001-02-01,193.8661,196.2018,191.5303,191.5303,191.5303,98537
2001-02-02,193.8661,193.8661,189.1946,189.1946,189.1946,162944
2001-02-05,189.1946,191.5303,186.8589,186.8589,186.8589,23639
2001-02-06,189.1946,191.5303,186.8589,191.5303,191.5303,41887
2001-02-07,189.1946,191.5303,189.1946,191.5303,191.5303,6262
2001-02-08,191.5303,191.5303,189.1946,191.5303,191.5303,39938
2001-02-09,191.5303,196.2018,191.5303,196.2018,196.2018,64696
2001-02-12,196.2018,198.5375,196.2018,198.5375,198.5375,61918
2001-02-13,196.2018,196.2018,193.8661,196.2018,196.2018,53333
2001-02-14,193.8661,193.8661,193.8661,193.8661,193.8661,86635
2001-02-15,193.8661,193.8661,191.5303,191.5303,191.5303,8046
2001-02-16,191.5303,191.5303,191.5303,191.5303,191.5303,38610
2001-02-19,189.1946,193.8661,189.1946,191.5303,191.5303,50803
2001-02-20,191.5303,191.5303,189.1946,191.5303,191.5303,51799
2001-02-21,189.1946,189.1946,186.8589,186.8589,186.8589,32556
2001-02-22,189.1946,189.1946,182.1874,184.5231,184.5231,146562
2001-02-23,186.8589,189.1946,186.8589,186.8589,186.8589,97293
2001-02-26,186.8589,186.8589,184.5231,184.5231,184.5231,42882
2001-02-27,186.8589,186.8589,182.1874,182.1874,182.1874,50554
2001-02-28,182.1874,182.1874,179.8517,179.8517,179.8517,38901
2001-03-01,177.5159,177.5159,172.8445,175.1802,175.1802,86469
2001-03-02,175.1802,177.5159,175.1802,177.5159,177.5159,50928
2001-03-05,179.8517,182.1874,175.1802,177.5159,177.5159,192555
2001-03-06,177.5159,179.8517,177.5159,177.5159,177.5159,58310
2001-03-07,177.5159,179.8517,177.5159,179.8517,179.8517,40850
2001-03-08,179.8517,179.8517,177.5159,177.5159,177.5159,34754
2001-03-09,177.5159,177.5159,177.5159,177.5159,177.5159,14391
2001-03-12,177.5159,177.5159,172.8445,175.1802,175.1802,49518
2001-03-13,172.8445,175.1802,170.5087,170.5087,170.5087,111186
2001-03-14,170.5087,172.8445,170.5087,172.8445,172.8445,38818
2001-03-15,168.173,170.5087,168.173,170.5087,170.5087,16050
2001-03-16,172.8445,172.8445,172.8445,172.8445,172.8445,54826
2001-03-19,170.5087,172.8445,170.5087,172.8445,172.8445,34463
2001-03-20,172.8445,175.1802,172.8445,175.1802,175.1802,16796
2001-03-21,172.8445,172.8445,170.5087,170.5087,170.5087,33717
2001-03-22,170.5087,172.8445,170.5087,170.5087,170.5087,61337
2001-03-23,170.5087,172.8445,165.8372,168.173,168.173,85515
2001-03-26,168.173,170.5087,168.173,170.5087,170.5087,87382
2001-03-27,170.5087,170.5087,170.5087,170.5087,170.5087,22146
2001-03-28,170.5087,172.8445,170.5087,172.8445,172.8445,29652
2001-03-29,170.5087,170.5087,170.5087,170.5087,170.5087,49932
2001-03-30,170.5087,172.8445,170.5087,172.8445,172.8445,75106
2001-04-02,170.5087,170.5087,168.173,170.5087,170.5087,125328
2001-04-03,168.173,170.5087,168.173,168.173,168.173,77719
2001-04-04,168.173,170.5087,168.173,170.5087,170.5087,19326
2001-04-05,170.5087,170.5087,170.5087,170.5087,170.5087,14806
2001-04-06,172.8445,179.8517,172.8445,177.5159,177.5159,103514
2001-04-10,177.5159,177.5159,177.5159,177.5159,177.5159,16008
2001-04-11,177.5159,177.5159,177.5159,177.5159,177.5159,7838
2001-04-16,177.5159,177.5159,177.5159,177.5159,177.5159,1493
2001-04-17,177.5159,177.5159,172.8445,175.1802,175.1802,4769
2001-04-18,172.8445,175.1802,172.8445,175.1802,175.1802,132337
2001-04-19,175.1802,177.5159,175.1802,177.5159,177.5159,53043
2001-04-20,175.1802,177.5159,172.8445,177.5159,177.5159,118693
2001-04-23,177.5159,179.8517,177.5159,177.5159,177.5159,32804
2001-04-24,177.5159,182.1874,177.5159,179.8517,179.8517,92483
2001-04-25,179.8517,182.1874,179.8517,182.1874,182.1874,69590
2001-04-26,182.1874,182.1874,177.5159,177.5159,177.5159,12607
2001-04-27,175.1802,175.1802,172.8445,175.1802,175.1802,109154
2001-04-30,170.5087,170.5087,165.8372,165.8372,165.8372,192306
2001-05-02,175.1802,182.1874,175.1802,179.8517,179.8517,528644
2001-05-03,182.1874,182.1874,175.1802,175.1802,175.1802,46863
2001-05-04,177.5159,177.5159,175.1802,177.5159,177.5159,34961
2001-05-07,177.5159,177.5159,177.5159,177.5159,177.5159,6262
2001-05-08,177.5159,179.8517,177.5159,179.8517,179.8517,8211
2001-05-09,177.5159,182.1874,177.5159,179.8517,179.8517,17294
2001-05-10,177.5159,177.5159,175.1802,177.5159,177.5159,72991
2001-05-11,179.8517,182.1874,179.8517,179.8517,179.8517,65899
2001-05-15,182.1874,182.1874,177.5159,179.8517,179.8517,49683
2001-05-16,179.8517,179.8517,177.5159,177.5159,177.5159,22519
2001-05-17,177.5159,179.8517,175.1802,177.5159,177.5159,108449
2001-05-18,177.5159,177.5159,175.1802,175.1802,175.1802,18538
2001-05-21,177.5159,177.5159,175.1802,177.5159,177.5159,28450
2001-05-22,175.1802,177.5159,175.1802,175.1802,175.1802,20819
2001-05-23,175.1802,175.1802,168.173,172.8445,172.8445,127402
2001-05-24,168.173,170.5087,168.173,170.5087,170.5087,365410
2001-05-25,175.1802,177.5159,165.8372,165.8372,165.8372,3109778
2001-05-28,165.8372,165.8372,165.8372,165.8372,165.8372,108159
2001-05-29,165.8372,165.8372,165.8372,165.8372,165.8372,62706
2001-05-30,168.173,168.173,168.173,168.173,168.173,3981
2001-05-31,168.173,168.173,168.173,168.173,168.173,3027
2001-06-01,170.5087,172.8445,170.5087,172.8445,172.8445,24966
2001-06-04,170.5087,172.8445,170.5087,172.8445,172.8445,5889
2001-06-05,170.5087,170.5087,170.5087,170.5087,170.5087,42384
